terminal_stock_price,option_payoff,hedge_portfolio_value,option_position_value,combined_position_value,hedging_error,cumulative_transaction_cost,rebalance_count,path_id
107.86588502585207,7.865885025852066,-8.384543376313218,7.865885025852066,-0.5186583504611519,-0.5186583504611519,0.17193131732375827,31,path_0655
89.4861679865255,0.0,-0.08760797479448056,0.0,-0.08760797479448056,-0.08760797479448056,0.05846466496294867,30,path_0656
104.23521280451457,4.235212804514575,-4.645885510186915,4.235212804514575,-0.41067270567234004,-0.41067270567234004,0.14798470889774393,31,path_0657
112.61607791205519,12.61607791205519,-12.31467020554787,12.61607791205519,0.3014077065073195,0.3014077065073195,0.14465569718803206,29,path_0658
97.69970936619352,0.0,-0.38754918715832964,0.0,-0.38754918715832964,-0.38754918715832964,0.13505944022396127,31,path_0659
94.96526065657399,0.0,-0.15011657563997188,0.0,-0.15011657563997188,-0.15011657563997188,0.11072703087898203,31,path_0660
101.09090984781461,1.0909098478146149,-1.5664810493058354,1.0909098478146149,-0.47557120149122056,-0.47557120149122056,0.17637295859100036,31,path_0661
109.17476403517061,9.174764035170611,-9.575005149708431,9.174764035170611,-0.4002411145378204,-0.4002411145378204,0.16913616874578993,31,path_0662
103.82094883347237,3.8209488334723716,-4.577582188329785,3.8209488334723716,-0.7566333548574136,-0.7566333548574136,0.17404560312950562,31,path_0663
101.70224002435162,1.7022400243516245,-1.5796295268003533,1.7022400243516245,0.12261049755127118,0.12261049755127118,0.16721986106259604,31,path_0664
93.61685954352241,0.0,-0.17869033575188487,0.0,-0.17869033575188487,-0.17869033575188487,0.08199010003902173,31,path_0665
100.75905347094603,0.7590534709460286,-1.877120980982376,0.7590534709460286,-1.1180675100363473,-1.1180675100363473,0.13529223636085147,31,path_0666
104.33512041597514,4.33512041597514,-3.8192365682442357,4.33512041597514,0.5158838477309047,0.5158838477309047,0.20273167283923296,31,path_0667
102.11316526126537,2.1131652612653653,-2.1759010916572805,2.1131652612653653,-0.06273583039191521,-0.06273583039191521,0.1866564814593352,31,path_0668
90.51680306990414,0.0,0.32818512098538566,0.0,0.32818512098538566,0.32818512098538566,0.0971640456226517,30,path_0669
105.64740442247056,5.647404422470558,-5.698187236924838,5.647404422470558,-0.0507828144542799,-0.0507828144542799,0.21028186010006522,31,path_0670
99.455267950616,0.0,-0.17225248238256086,0.0,-0.17225248238256086,-0.17225248238256086,0.12776200770392618,31,path_0671
95.49791600620048,0.0,-0.22067651907005026,0.0,-0.22067651907005026,-0.22067651907005026,0.07218921050964686,31,path_0672
101.5192704911962,1.5192704911961954,-1.7452224046941254,1.5192704911961954,-0.22595191349792998,-0.22595191349792998,0.15444877270979882,31,path_0673
96.21703583314797,0.0,-0.3403257849741673,0.0,-0.3403257849741673,-0.3403257849741673,0.06119897126021846,31,path_0674
93.8677063794924,0.0,0.8849232693469999,0.0,0.8849232693469999,0.8849232693469999,0.17166381706209818,31,path_0675
103.0998736305756,3.099873630575601,-2.6133280448509026,3.099873630575601,0.4865455857246985,0.4865455857246985,0.2144183121142889,31,path_0676
97.22316347514455,0.0,-0.2703040965609512,0.0,-0.2703040965609512,-0.2703040965609512,0.13592946281555465,31,path_0677
111.513194789405,11.513194789405006,-11.805473284003227,11.513194789405006,-0.2922784945982215,-0.2922784945982215,0.15273040180425485,31,path_0678
90.6557326913891,0.0,-0.2857412461940047,0.0,-0.2857412461940047,-0.2857412461940047,0.08155084652391908,30,path_0679
97.43910133772503,0.0,0.4806050132500571,0.0,0.4806050132500571,0.4806050132500571,0.15062953045344615,31,path_0680
118.16797494811601,18.16797494811601,-18.056750128085582,18.16797494811601,0.11122482003042933,0.11122482003042933,0.11374371450917012,30,path_0681
93.0958515483882,0.0,-0.43821931382338053,0.0,-0.43821931382338053,-0.43821931382338053,0.10921616565156472,31,path_0682
99.95980714651229,0.0,-0.886726396772513,0.0,-0.886726396772513,-0.886726396772513,0.14415536043521812,31,path_0683
100.70702194000447,0.7070219400044664,0.1668192633761123,0.7070219400044664,0.8738412033805787,0.8738412033805787,0.19198185678524948,31,path_0684
97.97049198685197,0.0,-0.343451985425963,0.0,-0.343451985425963,-0.343451985425963,0.13536422659041572,31,path_0685
82.73551028543842,0.0,0.23050289435808916,0.0,0.23050289435808916,0.23050289435808916,0.07557642995396203,28,path_0686
106.54671897806764,6.546718978067645,-6.7963341071143475,6.546718978067645,-0.24961512904670258,-0.24961512904670258,0.12229849178144965,31,path_0687
113.73534693200821,13.735346932008213,-13.796583824034585,13.735346932008213,-0.06123689202637195,-0.06123689202637195,0.15101546850566225,31,path_0688
89.02854292742794,0.0,-0.01439063692270898,0.0,-0.01439063692270898,-0.01439063692270898,0.07880732504458707,30,path_0689
94.03141045928916,0.0,0.10497659458393291,0.0,0.10497659458393291,0.10497659458393291,0.15275008277464994,31,path_0690
91.79784743138903,0.0,-0.09045456848773722,0.0,-0.09045456848773722,-0.09045456848773722,0.08081401757016335,31,path_0691
93.27200431474574,0.0,-0.5484304067450039,0.0,-0.5484304067450039,-0.5484304067450039,0.11012985992401178,31,path_0692
111.66459340891154,11.664593408911543,-11.444442207374834,11.664593408911543,0.22015120153670864,0.22015120153670864,0.12615077952166337,31,path_0693
102.80224730123733,2.8022473012373297,-2.914523670749375,2.8022473012373297,-0.11227636951204545,-0.11227636951204545,0.17034950924415213,31,path_0694
106.92781065205612,6.927810652056124,-7.1458455632022435,6.927810652056124,-0.21803491114611973,-0.21803491114611973,0.18518111532158904,31,path_0695
108.75653972197499,8.756539721974988,-8.776953406138517,8.756539721974988,-0.020413684163528956,-0.020413684163528956,0.17784922271125422,31,path_0696
92.20416184277505,0.0,-0.28993532659486215,0.0,-0.28993532659486215,-0.28993532659486215,0.10825076537798121,31,path_0697
95.63039017596711,0.0,-0.04402745977879399,0.0,-0.04402745977879399,-0.04402745977879399,0.11131998801964188,31,path_0698
88.0342116711233,0.0,0.07991507935159083,0.0,0.07991507935159083,0.07991507935159083,0.07046208864007313,30,path_0699
98.89065155753084,0.0,-0.3135768565036751,0.0,-0.3135768565036751,-0.3135768565036751,0.08576095807678821,31,path_0700
108.00552674382975,8.005526743829748,-8.049014193604648,8.005526743829748,-0.04348744977490071,-0.04348744977490071,0.133315908903753,31,path_0701
113.27896062793184,13.278960627931838,-13.567235570591407,13.278960627931838,-0.28827494265956943,-0.28827494265956943,0.1511707301372837,30,path_0702
111.34093477390599,11.340934773905985,-11.750846087650473,11.340934773905985,-0.4099113137444874,-0.4099113137444874,0.13246098244732543,31,path_0703
93.49934553949309,0.0,-0.3479447136998365,0.0,-0.3479447136998365,-0.3479447136998365,0.11071336681089473,31,path_0704
98.2323540420702,0.0,-0.3662809433008505,0.0,-0.3662809433008505,-0.3662809433008505,0.17001772146959757,31,path_0705
97.3874941761287,0.0,-0.4652765340705153,0.0,-0.4652765340705153,-0.4652765340705153,0.12651844789233616,31,path_0706
90.14155758741839,0.0,-0.2956118813172235,0.0,-0.2956118813172235,-0.2956118813172235,0.07164814306571184,30,path_0707
103.62130443086247,3.621304430862466,-2.921241870394468,3.621304430862466,0.7000625604679982,0.7000625604679982,0.2025845127307175,31,path_0708
85.22638573515745,0.0,-0.04300804320515123,0.0,-0.04300804320515123,-0.04300804320515123,0.08064588940433333,29,path_0709
97.97255998823974,0.0,-0.07476405774762362,0.0,-0.07476405774762362,-0.07476405774762362,0.16145435774617511,31,path_0710
100.97672665533217,0.9767266553321718,-0.5132567114860223,0.9767266553321718,0.4634699438461496,0.4634699438461496,0.20003115708418276,31,path_0711
101.72735676526807,1.7273567652680697,-1.452737364528133,1.7273567652680697,0.27461940073993674,0.27461940073993674,0.17212889418116986,31,path_0712
107.02830127046363,7.028301270463629,-6.795115995999126,7.028301270463629,0.23318527446450332,0.23318527446450332,0.13993081501470403,31,path_0713
101.53944060091497,1.539440600914972,-1.635273678637347,1.539440600914972,-0.09583307772237504,-0.09583307772237504,0.14909478579433955,31,path_0714
83.84279495684821,0.0,-0.12269307880352191,0.0,-0.12269307880352191,-0.12269307880352191,0.07948600450274716,28,path_0715
100.0517617682743,0.05176176827430368,-0.8430082184655596,0.05176176827430368,-0.791246450191256,-0.791246450191256,0.1696586042164342,31,path_0716
97.68286798087472,0.0,-0.3864394280411041,0.0,-0.3864394280411041,-0.3864394280411041,0.14345628831946264,31,path_0717
105.65173140713125,5.651731407131251,-5.832841453164775,5.651731407131251,-0.18111004603352399,-0.18111004603352399,0.18031870175650977,31,path_0718
90.67970053023603,0.0,-0.4243127695231763,0.0,-0.4243127695231763,-0.4243127695231763,0.08498689340744182,30,path_0719
94.06178158792284,0.0,-0.4828089174003365,0.0,-0.4828089174003365,-0.4828089174003365,0.11312456098763782,31,path_0720
115.17627974506672,15.176279745066722,-15.249176741220737,15.176279745066722,-0.07289699615401446,-0.07289699615401446,0.11853030030039852,30,path_0721
94.18506373488069,0.0,0.15183972249479907,0.0,0.15183972249479907,0.15183972249479907,0.12188843902836544,31,path_0722
92.42073945274335,0.0,0.04454856665416418,0.0,0.04454856665416418,0.04454856665416418,0.09918429507896771,31,path_0723
97.73744433660887,0.0,-0.7001556014700512,0.0,-0.7001556014700512,-0.7001556014700512,0.13323541768410052,31,path_0724
112.81028052429257,12.810280524292565,-13.034858058813185,12.810280524292565,-0.2245775345206198,-0.2245775345206198,0.1713737892357976,31,path_0725
99.8115500812364,0.0,0.33944494937148306,0.0,0.33944494937148306,0.33944494937148306,0.15911008107297214,31,path_0726
106.97363398022614,6.97363398022614,-7.363990937978485,6.97363398022614,-0.3903569577523456,-0.3903569577523456,0.12932235653033333,31,path_0727
101.20407123973534,1.2040712397353417,-2.099406894087025,1.2040712397353417,-0.8953356543516833,-0.8953356543516833,0.1582984899699721,31,path_0728
99.70762813637945,0.0,0.023527408941950156,0.0,0.023527408941950156,0.023527408941950156,0.14111741470367667,31,path_0729
106.11329821400015,6.113298214000153,-5.568656856937565,6.113298214000153,0.5446413570625879,0.5446413570625879,0.18191380468263327,31,path_0730
92.37917647339383,0.0,0.4818963129538176,0.0,0.4818963129538176,0.4818963129538176,0.1467058990515867,31,path_0731
95.33796769202957,0.0,-0.0709937103876479,0.0,-0.0709937103876479,-0.0709937103876479,0.14162203461178813,31,path_0732
98.96905802755118,0.0,-0.9674936062484676,0.0,-0.9674936062484676,-0.9674936062484676,0.1618162107565436,31,path_0733
98.73674051455568,0.0,0.1607698481802231,0.0,0.1607698481802231,0.1607698481802231,0.15963788372506382,31,path_0734
95.16897700631117,0.0,-0.09157206626404636,0.0,-0.09157206626404636,-0.09157206626404636,0.08212443031617747,31,path_0735
90.73818101755711,0.0,-0.11449464126771075,0.0,-0.11449464126771075,-0.11449464126771075,0.08651336411742906,30,path_0736
106.28889310229445,6.288893102294452,-6.88221022202579,6.288893102294452,-0.5933171197313385,-0.5933171197313385,0.12683481634036844,31,path_0737
108.12045327259794,8.120453272597942,-8.238414184834014,8.120453272597942,-0.11796091223607164,-0.11796091223607164,0.1769558713787382,31,path_0738
94.67071493238124,0.0,-0.023199114063216356,0.0,-0.023199114063216356,-0.023199114063216356,0.10609774119330893,31,path_0739
89.72303488549765,0.0,0.12259966045123448,0.0,0.12259966045123448,0.12259966045123448,0.08883148182309178,29,path_0740
100.30179717767209,0.3017971776720856,-0.5473373822830325,0.3017971776720856,-0.24554020461094694,-0.24554020461094694,0.14976466954494286,31,path_0741
100.69673260831797,0.6967326083179728,-1.0995101104990823,0.6967326083179728,-0.4027775021811095,-0.4027775021811095,0.15994233800735794,31,path_0742
98.09540676253393,0.0,-0.22473571028062533,0.0,-0.22473571028062533,-0.22473571028062533,0.09360414826505102,31,path_0743
92.25544266251104,0.0,-0.06771647648883289,0.0,-0.06771647648883289,-0.06771647648883289,0.07923997018032988,31,path_0744
104.57562043802385,4.575620438023847,-5.226296420024042,4.575620438023847,-0.6506759820001946,-0.6506759820001946,0.1462907991063391,31,path_0745
112.74055307014959,12.740553070149588,-12.49712470363599,12.740553070149588,0.2434283665135979,0.2434283665135979,0.14896162745829317,31,path_0746
95.93340607155119,0.0,0.460332842835673,0.0,0.460332842835673,0.460332842835673,0.1569430013124913,31,path_0747
88.11732702529537,0.0,-0.19954846612262478,0.0,-0.19954846612262478,-0.19954846612262478,0.06111462434096848,29,path_0748
91.99961997470216,0.0,0.17842378716416013,0.0,0.17842378716416013,0.17842378716416013,0.06956262835751736,31,path_0749
99.10469684736253,0.0,-0.5482539398440083,0.0,-0.5482539398440083,-0.5482539398440083,0.09301138743223222,31,path_0750
99.25024757867229,0.0,-0.752192156793825,0.0,-0.752192156793825,-0.752192156793825,0.15782692621496838,31,path_0751
107.63655122230445,7.636551222304448,-8.119141072753933,7.636551222304448,-0.4825898504494859,-0.4825898504494859,0.14334279166380678,31,path_0752
104.0421833028448,4.042183302844805,-3.804422592866686,4.042183302844805,0.2377607099781187,0.2377607099781187,0.1154010983711887,31,path_0753
105.8147825259075,5.814782525907503,-6.3126103515979395,5.814782525907503,-0.49782782569043604,-0.49782782569043604,0.1533231627184507,31,path_0754
105.15399551242923,5.153995512429233,-5.339866477111116,5.153995512429233,-0.18587096468188236,-0.18587096468188236,0.13464615607361372,31,path_0755
99.6778298872403,0.0,-0.7250958139747823,0.0,-0.7250958139747823,-0.7250958139747823,0.13626548619351286,31,path_0756
104.73085591913677,4.730855919136772,-5.151618860999619,4.730855919136772,-0.42076294186284713,-0.42076294186284713,0.15511947027795844,31,path_0757
118.71972986482109,18.71972986482109,-18.998821411685853,18.71972986482109,-0.27909154686476256,-0.27909154686476256,0.12779184097769952,29,path_0758
98.55673810153623,0.0,0.14789440865773784,0.0,0.14789440865773784,0.14789440865773784,0.16190494730695754,31,path_0759
103.35408472464631,3.354084724646313,-3.176304447540531,3.354084724646313,0.17778027710578215,0.17778027710578215,0.12512432156526526,31,path_0760
108.55137620823325,8.55137620823325,-8.60226187263963,8.55137620823325,-0.05088566440637976,-0.05088566440637976,0.14217544283072148,31,path_0761
110.62472722243064,10.624727222430636,-10.695381728962815,10.624727222430636,-0.07065450653217908,-0.07065450653217908,0.13547618096806863,31,path_0762
100.59261737917318,0.592617379173177,-0.8899253033169643,0.592617379173177,-0.29730792414378726,-0.29730792414378726,0.17719292218336036,31,path_0763
100.21015836847728,0.21015836847728053,-0.8161999329569483,0.21015836847728053,-0.6060415644796677,-0.6060415644796677,0.16523711951416506,31,path_0764
104.2329634196071,4.232963419607103,-5.067752436092263,4.232963419607103,-0.8347890164851606,-0.8347890164851606,0.15279000237369142,31,path_0765
94.91128199474244,0.0,-0.5978311557332199,0.0,-0.5978311557332199,-0.5978311557332199,0.11424229553823229,31,path_0766
101.67260613277405,1.6726061327740496,-1.9143139490605563,1.6726061327740496,-0.24170781628650673,-0.24170781628650673,0.1684185048711031,31,path_0767
99.36481814024557,0.0,-0.9593695889587419,0.0,-0.9593695889587419,-0.9593695889587419,0.13426936786229576,31,path_0768
113.3917950255418,13.391795025541796,-13.830117750263284,13.391795025541796,-0.4383227247214876,-0.4383227247214876,0.1329143110105252,31,path_0769
98.34462589260445,0.0,-0.2730043754519871,0.0,-0.2730043754519871,-0.2730043754519871,0.13847624746486342,31,path_0770
97.75598928543839,0.0,0.008239683090785849,0.0,0.008239683090785849,0.008239683090785849,0.1233890064288846,31,path_0771
104.81231824534822,4.812318245348223,-5.244535212930728,4.812318245348223,-0.43221696758250516,-0.43221696758250516,0.17212325094468578,31,path_0772
119.51215979768234,19.512159797682344,-19.733372763454128,19.512159797682344,-0.22121296577178384,-0.22121296577178384,0.13808703328854954,30,path_0773
107.38628368739353,7.386283687393529,-7.382971414877801,7.386283687393529,0.0033122725157284094,0.0033122725157284094,0.11995273544542268,31,path_0774
78.40356083375336,0.0,0.41133854053082025,0.0,0.41133854053082025,0.41133854053082025,0.06973612404926767,28,path_0775
97.51753554043471,0.0,-0.4952935605947322,0.0,-0.4952935605947322,-0.4952935605947322,0.1321577004073263,31,path_0776
94.92048142380773,0.0,-0.17128540093444825,0.0,-0.17128540093444825,-0.17128540093444825,0.06764809095327497,31,path_0777
